1520,43,43,43,20,20,0.526595,0.179258,0.590916329,0.164732266,0.600384429,0.161147106,0.647724929,0.143221306,0.645065429,0.175295506,0.642405929,0.207369706,0.639746429,0.239443906,0.711767929,0.255666506
1521,43,43,43,20,20,0.539477,0.172375,0.600583725,0.158432815,0.609794185,0.154985315,0.655846485,0.137747815,0.651898785,0.170510315,0.647951085,0.203272815,0.644003385,0.236035315,0.712160285,0.254322815
1522,43,43,43,20,20,0.553226,0.165188,0.61101008,0.151849964,0.61994556,0.148546204,0.66462296,0.132027404,0.65930036,0.165508604,0.65397776,0.198989804,0.64865516,0.232471004,0.71268736,0.252914604
1523,43,43,43,20,20,0.567586,0.157807,0.622023186,0.145084574,0.630671466,0.141928434,0.673912866,0.126147734,0.667154266,0.160367034,0.660395666,0.194586334,0.653637066,0.228805634,0.713361266,0.251463534
1524,43,43,43,20,20,0.582312,0.150337,0.633451121,0.138233246,0.641804881,0.135226506,0.683573681,0.120192806,0.675342481,0.155159106,0.667111281,0.190125406,0.658880081,0.225091706,0.714186481,0.249990606
1525,43,43,43,20,20,0.597183,0.142877,0.645131475,0.1313873,0.653187815,0.12852976,0.693469515,0.11424206,0.683751215,0.14995436,0.674032915,0.18566666,0.664314615,0.22137896,0.715159715,0.24851586
1526,43,43,43,20,20,0.612001,0.135515,0.656910859,0.124628098,0.664670839,0.121917798,0.703470739,0.108366298,0.692270639,0.144814798,0.681070539,0.181263298,0.669870439,0.217711798,0.716270139,0.247057298
1527,43,43,43,20,20,0.626604,0.128328,0.668656368,0.118026958,0.676124288,0.115460398,0.713463888,0.102627598,0.700803488,0.139794798,0.688143088,0.176961998,0.675482688,0.214129198,0.717501488,0.245630798
1528,43,43,43,20,20,0.64086,0.121379,0.680252699,0.111642334,0.687435499,0.109214754,0.723349499,0.097076854,0.709263499,0.134938954,0.695177499,0.172801054,0.681091499,0.210663154,0.718833499,0.244249454
1529,43,43,43,20,20,0.654672,0.114718,0.691608267,0.105520692,0.698514827,0.103226332,0.733047627,0.091754532,0.717580427,0.130282732,0.702113227,0.168810932,0.686646027,0.207339132,0.720244427,0.242923732
1530,43,43,43,20,20,0.667972,0.108379,0.70265239,0.099693727,0.70929295,0.097526147,0.74249575,0.086688247,0.72569855,0.125850347,0.70890135,0.165012447,0.69210415,0.204174547,0.72171255,0.241660847
1531,43,43,43,20,20,0.680724,0.102386,0.713339609,0.094183869,0.719725129,0.092136149,0.751652729,0.081897549,0.733580329,0.121658949,0.715507929,0.161420349,0.697435529,0.201181749,0.723218329,0.240465949
1532,43,43,43,20,20,0.692912,0.0967478,0.72364115,0.0889995,0.72978291,0.087064544,0.76049171,0.077389764,0.74120051,0.117714984,0.72190931,0.158040204,0.70261811,0.198365424,0.72474451,0.239341084
1533,43,43,43,20,20,0.704542,0.0914641,0.733547597,0.084140571,0.739456757,0.082311289,0.769002557,0.073164879,0.748548357,0.114018469,0.728094157,0.154872059,0.707639957,0.195725649,0.726277357,0.238286419
1534,43,43,43,20,20,0.71563,0.0865247,0.743059361,0.079597874,0.748746761,0.07786738,0.777183761,0.06921491,0.755620761,0.11056244,0.734057761,0.15190997,0.712494761,0.1932575,0.727805761,0.23730009
1535,43,43,43,20,20,0.726204,0.0819127,0.752188684,0.075355996,0.757664604,0.073717742,0.785044204,0.065526472,0.762423804,0.107335202,0.739803404,0.149143932,0.717183004,0.190952662,0.729321804,0.236378852
1536,43,43,43,20,20,0.736294,0.0776058,0.760951147,0.071394521,0.766225267,0.069842405,0.792595867,0.062081825,0.768966467,0.104321245,0.745337067,0.146560665,0.721707667,0.188800085,0.730819467,0.235518345
1537,43,43,43,20,20,0.745929,0.0735789,0.769362944,0.067690431,0.774444364,0.066218853,0.799851464,0.058860963,0.775258564,0.101503073,0.750665664,0.144145183,0.726072764,0.186787293,0.732294064,0.234713623
1538,43,43,43,20,20,0.755135,0.0698055,0.77743896,0.064219403,0.78233626,0.062823293,0.80682276,0.055842743,0.78130926,0.098862193,0.75579576,0.141881643,0.73028226,0.184901093,0.73374176,0.233959443
1539,43,43,43,20,20,0.763935,0.0662594,0.785192572,0.060957371,0.789913872,0.059632183,0.813520372,0.053006243,0.787126872,0.096380303,0.760733372,0.139754363,0.734339872,0.183128423,0.735159372,0.233250603
1540,43,43,43,20,20,0.772342,0.0629163,0.792629273,0.05788201,0.797182433,0.056623684,0.819948233,0.050332054,0.792714033,0.094040424,0.765479833,0.137748794,0.738245633,0.181457164,0.736543033,0.232582274
1541,43,43,43,20,20,0.780365,0.0597546,0.79975175,0.05497347,0.80414445,0.053778378,0.82610795,0.047802918,0.79807145,0.091827458,0.77003495,0.135851998,0.74199845,0.179876538,0.73788895,0.231950158
1542,43,43,43,20,20,0.78801,0.0567559,0.806560651,0.052214839,0.810800451,0.051079721,0.831999451,0.045404131,0.803198451,0.089728541,0.774397451,0.134052951,0.745596451,0.178377361,0.739193451,0.231350591
1543,43,43,43,20,20,0.795275,0.0539058,0.813050014,0.049592881,0.817144514,0.048514765,0.837617014,0.043124185,0.808089514,0.087733605,0.778562014,0.132343025,0.749034514,0.176952445,0.740452014,0.230780705
1544,43,43,43,20,20,0.802161,0.0511933,0.819216999,0.047097484,0.823173779,0.046073618,0.842957679,0.040954288,0.812741579,0.085834958,0.782525479,0.130715628,0.752309379,0.175596298,0.741661079,0.230238308
1545,43,43,43,20,20,0.808665,0.0486111,0.825055593,0.044721941,0.828882293,0.043749719,0.848015793,0.038888609,0.817149293,0.084027499,0.786282793,0.129166389,0.755416293,0.174305279,0.742816793,0.229721949
1546,43,43,43,20,20,0.81479,0.0461546,0.830565546,0.042462023,0.834269746,0.041538931,0.852790746,0.036923471,0.821311746,0.082308011,0.789832746,0.127692551,0.758353746,0.173077091,0.743916746,0.229230711
1547,43,43,43,20,20,0.820542,0.0438216,0.835749684,0.04031571,0.839338844,0.039439278,0.857284644,0.035057118,0.825230444,0.080674958,0.793176244,0.126292798,0.761122044,0.171910638,0.744959444,0.228764158
1548,43,43,43,20,20,0.825932,0.0416114,0.840615703,0.038282363,0.844097063,0.037450135,0.861503863,0.033288995,0.828910663,0.079127855,0.796317463,0.124966715,0.763724263,0.170805575,0.745944663,0.228322155
1549,43,43,43,20,20,0.830977,0.039524,0.845177063,0.036361984,0.848557523,0.035571504,0.865459823,0.031619104,0.832362123,0.077666704,0.799264423,0.123714304,0.766166723,0.169761904,0.746873623,0.227904704
1550,43,43,43,20,20,0.835698,0.0375595,0.849451165,0.034554665,0.852737205,0.033803475,0.869167405,0.030047525,0.835597605,0.076291575,0.802027805,0.122535625,0.768458005,0.168779675,0.747748605,0.227511825
1551,43,43,43,20,20,0.840124,0.0357173,0.853462959,0.032859858,0.856660479,0.032145512,0.872648079,0.028573782,0.838635679,0.075002052,0.804623279,0.121430322,0.770610879,0.167858592,0.748573679,0.227143402
1552,43,43,43,20,20,0.844287,0.0339959,0.857240392,0.031276183,0.860354652,0.030596265,0.875925952,0.027196675,0.841497252,0.073797085,0.807068552,0.120397495,0.772639852,0.166997905,0.749353752,0.226799135
1553,43,43,43,20,20,0.848219,0.032392,0.860811651,0.029800604,0.863847271,0.029152764,0.879025371,0.025913564,0.844203471,0.072674364,0.809381571,0.119435164,0.774559671,0.166195964,0.750093971,0.226478364
1554,43,43,43,20,20,0.851956,0.0309011,0.864208762,0.028428984,0.867169642,0.027810962,0.881974042,0.024720852,0.846778442,0.071630742,0.811582842,0.118540632,0.776387242,0.165450522,0.750800442,0.226180192
1555,43,43,43,20,20,0.855529,0.0295169,0.867459378,0.027155526,0.870348798,0.026565188,0.884795898,0.023613498,0.849242998,0.070661808,0.813690098,0.117710118,0.778137198,0.164758428,0.751478498,0.225903358
1556,43,43,43,20,20,0.858969,0.0282314,0.87059129,0.02597287,0.87341191,0.025408242,0.88751501,0.022585102,0.85161811,0.069761962,0.81572121,0.116938822,0.77982431,0.164115682,0.75213361,0.225646262
1557,43,43,43,20,20,0.862299,0.0270357,0.873625112,0.02487283,0.876379132,0.024332116,0.890149232,0.021628546,0.853919332,0.068924976,0.817689432,0.116221406,0.781459532,0.163517836,0.752769832,0.225407126
1558,43,43,43,20,20,0.865539,0.0259201,0.876578805,0.02384648,0.879268025,0.023328078,0.892714125,0.020736068,0.856160225,0.068144058,0.819606325,0.115552048,0.783052425,0.162960038,0.753390725,0.225184008
1559,43,43,43,20,20,0.868698,0.0248744,0.879460359,0.022884438,0.882086399,0.02238695,0.895216599,0.01989951,0.858346799,0.06741207,0.821476999,0.11492463,0.784607199,0.16243719,0.753997799,0.22497487
1560,43,43,43,20,20,0.871783,0.0238886,0.882275968,0.021977504,0.884840308,0.021499732,0.897662008,0.019110872,0.860483708,0.066722012,0.823305408,0.114333152,0.786127108,0.161944292,0.754592208,0.224777712
1561,43,43,43,20,20,0.874793,0.0229532,0.885024551,0.021116938,0.887528691,0.020657874,0.900049391,0.018362554,0.862570091,0.066067234,0.825090791,0.113771914,0.787611491,0.161476594,0.755173591,0.224590634
1562,43,43,43,20,20,0.877719,0.0220599,0.887697722,0.020295103,0.890143342,0.019853905,0.902371442,0.017647915,0.864599542,0.065441925,0.826827642,0.113235935,0.789055742,0.161029945,0.755740042,0.224411975
1563,43,43,43,20,20,0.880551,0.0212013,0.89028618,0.019505192,0.89267516,0.019081166,0.90462006,0.016961036,0.86656496,0.064840906,0.82850986,0.112720776,0.79045476,0.160600646,0.75628946,0.224240256
1564,43,43,43,20,20,0.883276,0.0203718,0.89277788,0.018742052,0.89511236,0.018334616,0.90678476,0.016297436,0.86845716,0.064260256,0.83012956,0.112223076,0.79180196,0.160185896,0.75681916,0.224074356
1565,43,43,43,20,20,0.88588,0.0195674,0.895159853,0.018002005,0.897442253,0.017610657,0.908854253,0.015653917,0.870266253,0.063697177,0.831678253,0.111740437,0.793090253,0.159783697,0.757326253,0.223913477
1566,43,43,43,20,20,0.888349,0.0187856,0.897419129,0.01728275,0.899652149,0.016907038,0.910817249,0.015028478,0.871982349,0.063149918,0.833147449,0.111271358,0.794312549,0.159392798,0.757807849,0.223757118
1567,43,43,43,20,20,0.890675,0.0180255,0.899548232,0.016583458,0.901734732,0.016222948,0.912667232,0.014420398,0.873599732,0.062617848,0.834532232,0.110815298,0.795464732,0.159012748,0.758262232,0.223605098
1568,43,43,43,20,20,0.892851,0.0172875,0.901540608,0.015904498,0.903683588,0.015558748,0.914398488,0.013829998,0.875113388,0.062101248,0.835828288,0.110372498,0.796543188,0.158643748,0.758687888,0.223457498
1569,43,43,43,20,20,0.894877,0.0165728,0.903396123,0.015246975,0.905498583,0.014915519,0.916010883,0.013258239,0.876523183,0.061600959,0.837035483,0.109943679,0.797547783,0.158286399,0.759084683,0.223314559
1570,43,43,43,20,20,0.896756,0.0158838,0.90511741,0.014613095,0.90718229,0.014295419,0.91750669,0.012707039,0.87783109,0.061118659,0.83815549,0.109530279,0.79847989,0.157941899,0.75945309,0.223176759
1571,43,43,43,20,20,0.8985,0.0152228,0.906715364,0.014004975,0.908745364,0.013700519,0.918895364,0.012178239,0.879045364,0.060655959,0.839195364,0.109133679,0.799345364,0.157611399,0.759795364,0.223044559
1572,43,43,43,20,20,0.900123,0.0145923,0.90820273,0.013424915,0.91020027,0.013133069,0.92018797,0.011673839,0.88017567,0.060214609,0.84016337,0.108755379,0.80015107,0.157296149,0.76011417,0.222918459
1573,43,43,43,20,20,0.901644,0.0139944,0.90959686,0.012874847,0.91156398,0.012594959,0.92139958,0.011195519,0.88123518,0.059796079,0.84107078,0.108396639,0.80090638,0.156997199,0.76041318,0.222798879
1574,43,43,43,20,20,0.903085,0.0134308,0.91091787,0.012356336,0.91285617,0.01208772,0.92254767,0.01074464,0.88223917,0.05940156,0.84193067,0.10805848,0.80162217,0.1567154,0.76069667,0.22268616
1575,43,43,43,20,20,0.904469,0.0129022,0.912186811,0.011870024,0.914097431,0.01161198,0.923650531,0.01032176,0.883203631,0.05903154,0.842756731,0.10774132,0.802309831,0.1564511,0.760969131,0.22258044
1576,43,43,43,20,20,0.905817,0.0124085,0.913422914,0.01141582,0.915306574,0.01116765,0.924724874,0.0099268,0.884143174,0.05868595,0.843561474,0.1074451,0.802979774,0.15620425,0.761234674,0.2224817
1577,43,43,43,20,20,0.907152,0.0119487,0.914647257,0.010992804,0.916504217,0.01075383,0.925789017,0.00955896,0.885073817,0.05836409,0.844358617,0.10716922,0.803643417,0.15597435,0.761497817,0.22238974
1578,43,43,43,20,20,0.908489,0.0115209,0.915873591,0.010599228,0.917703811,0.01036881,0.926854911,0.00921672,0.886006011,0.05806463,0.845157111,0.10691254,0.804308211,0.15576045,0.761761511,0.22230418
1579,43,43,43,20,20,0.90984,0.0111222,0.91711292,0.010232424,0.91891612,0.01000998,0.92793212,0.00889776,0.88694812,0.05778554,0.84596412,0.10667332,0.80498012,0.1555611,0.76202812,0.22222444
1580,43,43,43,20,20,0.911213,0.0107494,0.918372586,0.009889448,0.920148326,0.00967446,0.929027026,0.00859952,0.887905726,0.05752458,0.846784426,0.10644964,0.805663126,0.1553747,0.762299226,0.22214988
1581,43,43,43,20,20,0.912609,0.0103985,0.919653509,0.00956662,0.921401329,0.00935865,0.930140429,0.0083188,0.888879529,0.05727895,0.847618629,0.1062391,0.806357729,0.15519925,0.762575029,0.2220797
1582,43,43,43,20,20,0.914022,0.0100656,0.920950187,0.009260352,0.922669747,0.00905904,0.931267547,0.00805248,0.889865347,0.05704592,0.848463147,0.10603936,0.807060947,0.1550328,0.762854347,0.22201312
1583,43,43,43,20,20,0.915444,0.00974683,0.922255276,0.008967084,0.923946396,0.008772147,0.932401996,0.007797464,0.890857596,0.056822781,0.849313196,0.105848098,0.807768796,0.154873415,0.763135596,0.221949366
1584,43,43,43,20,20,0.916861,0.0094384,0.923555925,0.008683328,0.925218705,0.00849456,0.933532605,0.00755072,0.891846505,0.05660688,0.850160405,0.10566304,0.808474305,0.1547192,0.763416005,0.22188768
1585,43,43,43,20,20,0.918256,0.00913719,0.92483652,0.008406215,0.9264714,0.008223471,0.9346458,0.007309752,0.8928202,0.056396033,0.8509946,0.105482314,0.809169,0.154568595,0.7636922,0.221827438
1586,43,43,43,20,20,0.919612,0.00884066,0.926081443,0.008133407,0.927689203,0.007956594,0.935728003,0.007072528,0.893766803,0.056188462,0.851805603,0.105304396,0.809844403,0.15442033,0.763960803,0.221768132
1587,43,43,43,20,20,0.920911,0.00854704,0.927274151,0.007863277,0.928855931,0.007692336,0.936764831,0.006837632,0.894673731,0.055982928,0.852582631,0.105128224,0.810491531,0.15427352,0.764218231,0.221709408
1588,43,43,43,20,20,0.922137,0.00825534,0.928399934,0.007594913,0.929957194,0.007429806,0.937743494,0.006604272,0.895529794,0.055778738,0.853316094,0.104953204,0.811102394,0.15412767,0.764461294,0.221651068
1589,43,43,43,20,20,0.923277,0.00796538,0.929446831,0.00732815,0.930981291,0.007168842,0.938653591,0.006372304,0.896325891,0.055575766,0.853998191,0.104779228,0.811670491,0.15398269,0.764687391,0.221593076
1590,43,43,43,20,20,0.924324,0.00767767,0.930408395,0.007063456,0.931921915,0.006909903,0.939489515,0.006142136,0.897057115,0.055374369,0.854624715,0.104606602,0.812192315,0.153838835,0.764895115,0.221535534
1591,43,43,43,20,20,0.925273,0.00739336,0.931280012,0.006801891,0.932774552,0.006654024,0.940247252,0.005914688,0.897719952,0.055175352,0.855192652,0.104436016,0.812665352,0.15369668,0.765083452,0.221478672
1592,43,43,43,20,20,0.926127,0.00711405,0.932064421,0.006544926,0.933541881,0.006402645,0.940929181,0.00569124,0.898316481,0.054979835,0.855703781,0.10426843,0.813091081,0.153557025,0.765252981,0.22142281
1593,43,43,43,20,20,0.926892,0.00684162,0.932767118,0.00629429,0.934229278,0.006157458,0.941540078,0.005473296,0.898850878,0.054789134,0.856161678,0.104104972,0.813472478,0.15342081,0.765404878,0.221368324
1594,43,43,43,20,20,0.927581,0.00657809,0.933400033,0.006051843,0.934848413,0.005920281,0.942090313,0.005262472,0.899332213,0.054604663,0.856574113,0.103946854,0.813816013,0.153289045,0.765541713,0.221315618
1595,43,43,43,20,20,0.92821,0.00632534,0.933977855,0.005819313,0.935413655,0.005692806,0.942592655,0.005060272,0.899771655,0.054427738,0.856950655,0.103795204,0.814129655,0.15316267,0.765666655,0.221265068
1596,43,43,43,20,20,0.928797,0.00608507,0.934517113,0.005598264,0.935941173,0.005476563,0.943061473,0.004868056,0.900181773,0.054259549,0.857302073,0.103651042,0.814422373,0.153042535,0.765783273,0.221217014
1597,43,43,43,20,20,0.929363,0.00585854,0.935037097,0.005389857,0.936449837,0.005272686,0.943513537,0.004686832,0.900577237,0.054100978,0.857640937,0.103515124,0.814704637,0.15292927,0.765895737,0.221171708
1598,43,43,43,20,20,0.929927,0.00564655,0.935555261,0.005194826,0.936956721,0.005081895,0.943964021,0.00451724,0.900971321,0.053952585,0.857978621,0.10338793,0.814985921,0.152823275,0.766007821,0.22112931
1599,43,43,43,20,20,0.930508,0.00544936,0.93608906,0.005013411,0.9374789,0.004904424,0.9444281,0.004359488,0.9013773,0.053814552,0.8583265,0.103269616,0.8152757,0.15272468,0.7661233,0.221089872
1600,43,43,43,20,20,0.931123,0.00526664,0.936654116,0.004845309,0.938031656,0.004739976,0.944919356,0.004213312,0.901807056,0.053686648,0.858694756,0.103159984,0.815582456,0.15263332,0.766245556,0.221053328
1601,43,43,43,20,20,0.931781,0.00509754,0.937258701,0.004689737,0.938623081,0.004587786,0.945444981,0.004078032,0.902266881,0.053568278,0.859088781,0.103058524,0.815910681,0.15254877,0.766376381,0.221019508
1602,43,43,43,20,20,0.932491,0.00494071,0.937911088,0.004545453,0.939261268,0.004446639,0.946012168,0.003952568,0.902763068,0.053458497,0.859513968,0.102964426,0.816264868,0.152470355,0.766517568,0.220988142
1603,43,43,43,20,20,0.933253,0.00479443,0.938611284,0.004410876,0.939946224,0.004314987,0.946620924,0.003835544,0.903295624,0.053356101,0.859970324,0.102876658,0.816645024,0.152397215,0.766669124,0.220958886
1604,43,43,43,20,20,0.934064,0.00465674,0.939356535,0.004284201,0.940675255,0.004191066,0.947268855,0.003725392,0.903862455,0.053259718,0.860456055,0.102794044,0.817049655,0.15232837,0.766830455,0.220931348
1605,43,43,43,20,20,0.934915,0.00452553,0.940138576,0.004163488,0.941440276,0.004072977,0.947948776,0.003620424,0.904457276,0.053167871,0.860965776,0.102715318,0.817474276,0.152262765,0.766999776,0.220905106
1606,43,43,43,20,20,0.935792,0.00439871,0.940944545,0.004046813,0.942228705,0.003958839,0.948649505,0.003518968,0.905070305,0.053079097,0.861491105,0.102639226,0.817911905,0.152199355,0.767174305,0.220879742
1607,43,43,43,20,20,0.936679,0.00427435,0.941759739,0.003932402,0.943026159,0.003846915,0.949358259,0.00341948,0.905690359,0.052992045,0.862022459,0.10256461,0.818354559,0.152137175,0.767350859,0.22085487
1608,43,43,43,20,20,0.937558,0.00415078,0.942567613,0.003818718,0.943816453,0.003735702,0.950060653,0.003320624,0.906304853,0.052905546,0.862549053,0.102490468,0.818793253,0.15207539,0.767525853,0.220830156
1609,43,43,43,20,20,0.938409,0.00402668,0.943349784,0.003704546,0.944581604,0.003624012,0.950740704,0.003221344,0.906899804,0.052818676,0.863058904,0.102416008,0.819218004,0.15201334,0.767695304,0.220805336
1610,43,43,43,20,20,0.939214,0.00390117,0.944089703,0.003589076,0.945305423,0.003511053,0.951384023,0.003120936,0.907462623,0.052730819,0.863541223,0.102340702,0.819619823,0.151950585,0.767855623,0.220780234
1611,43,43,43,20,20,0.939959,0.00377382,0.944774495,0.003471914,0.945975315,0.003396438,0.951979415,0.003019056,0.907983515,0.052641674,0.863987615,0.102264292,0.819991715,0.15188691,0.768004015,0.220754764
1612,43,43,43,20,20,0.940629,0.00364466,0.945390367,0.003353087,0.946577787,0.003280194,0.952514887,0.002915728,0.908451987,0.052551262,0.864389087,0.102186796,0.820326187,0.15182233,0.768137487,0.220728932
1613,43,43,43,20,20,0.941218,0.00351414,0.945931797,0.003233009,0.947107437,0.003162726,0.952985637,0.002811312,0.908863837,0.052459898,0.864742037,0.102108484,0.820620237,0.15175707,0.768254837,0.220702828
1614,43,43,43,20,20,0.941722,0.00338309,0.946395103,0.003112443,0.947560663,0.003044781,0.953388463,0.002706472,0.909216263,0.052368163,0.865044063,0.102029854,0.820871863,0.151691545,0.768355263,0.220676618
1615,43,43,43,20,20,0.942145,0.00325259,0.946783956,0.002992383,0.947941056,0.002927331,0.953726556,0.002602072,0.909512056,0.052276813,0.865297556,0.101951554,0.821083056,0.151626295,0.768439556,0.220650518
1616,43,43,43,20,20,0.942493,0.00312394,0.947103868,0.002874025,0.948254008,0.002811546,0.954004708,0.002499152,0.909755408,0.052186758,0.865506108,0.101874364,0.821256808,0.15156197,0.768508908,0.220624788
1617,43,43,43,20,20,0.942779,0.00299849,0.947366787,0.002758611,0.948511207,0.002698641,0.954233307,0.002398792,0.909955407,0.052098943,0.865677507,0.101799094,0.821399607,0.151499245,0.768565907,0.220599698
1618,43,43,43,20,20,0.943019,0.00287756,0.947587421,0.002647355,0.948727041,0.002589804,0.954425141,0.002302048,0.910123241,0.052014292,0.865821341,0.101726536,0.821519441,0.15143878,0.768613741,0.220575512
1619,43,43,43,20,20,0.943231,0.00276234,0.947782316,0.002541353,0.948917696,0.002486106,0.954594596,0.002209872,0.910271496,0.051933638,0.865948396,0.101657404,0.821625296,0.15138117,0.768655996,0.220552468
1620,43,43,43,20,20,0.943436,0.0026538,0.947970778,0.002441496,0.949102058,0.00238842,0.954758458,0.00212304,0.910414858,0.05185766,0.866071258,0.10159228,0.821727658,0.1513269,0.768696858,0.22053076
1621,43,43,43,20,20,0.943654,0.00255263,0.948171192,0.00234842,0.949298112,0.002297367,0.954932712,0.002042104,0.910567312,0.051786841,0.866201912,0.101531578,0.821836512,0.151276315,0.768740312,0.220510526
1622,43,43,43,20,20,0.943902,0.00245918,0.948399188,0.002262446,0.949521148,0.002213262,0.955130948,0.001967344,0.910740748,0.051721426,0.866350548,0.101475508,0.821960348,0.15122959,0.768789748,0.220491836
1623,43,43,43,20,20,0.944196,0.00237344,0.948669476,0.002183565,0.949785556,0.002136096,0.955365956,0.001898752,0.910946356,0.051661408,0.866526756,0.101424064,0.822107156,0.15118672,0.768848356,0.220474688
1624,43,43,43,20,20,0.944548,0.00229508,0.948993091,0.002111474,0.950102131,0.002065572,0.955647331,0.001836064,0.911192531,0.051606556,0.866737731,0.101377048,0.822282931,0.15114754,0.768918531,0.220459016
1625,43,43,43,20,20,0.944965,0.00222344,0.949376469,0.002045565,0.950477169,0.002001096,0.955980669,0.001778752,0.911484169,0.051556408,0.866987669,0.101334064,0.822491169,0.15111172,0.769001669,0.220444688
1626,43,43,43,20,20,0.945448,0.00215761,0.949820533,0.001985001,0.950911573,0.001941849,0.956366773,0.001726088,0.911821973,0.051510327,0.867277173,0.101294566,0.822732373,0.151078805,0.769097973,0.220431522
1627,43,43,43,20,20,0.945994,0.00209647,0.950322527,0.001928752,0.951402647,0.001886823,0.956803247,0.001677176,0.912203847,0.051467529,0.867604447,0.101257882,0.823005047,0.151048235,0.769206847,0.220419294
1628,43,43,43,20,20,0.946594,0.0020388,0.950874181,0.001875696,0.951942301,0.00183492,0.957282901,0.00163104,0.912623501,0.05142716,0.867964101,0.10122328,0.823304701,0.1510194,0.769326501,0.22040776
1629,43,43,43,20,20,0.947236,0.00198334,0.951464462,0.001824673,0.952519742,0.001785006,0.957796142,0.001586672,0.913072542,0.051388338,0.868348942,0.101190004,0.823625342,0.15099167,0.769454542,0.220396668
1630,43,43,43,20,20,0.947901,0.00192888,0.952075904,0.00177457,0.953117884,0.001735992,0.958327784,0.001543104,0.913537684,0.051350216,0.868747584,0.101157328,0.823957484,0.15096444,0.769587184,0.220385776
1631,43,43,43,20,20,0.948572,0.00187434,0.952692875,0.001724393,0.953721435,0.001686906,0.958864235,0.001499472,0.914007035,0.051312038,0.869149835,0.101124604,0.824292635,0.15093717,0.769721035,0.220374868
1632,43,43,43,20,20,0.949229,0.00181883,0.953296987,0.001673324,0.954312407,0.001636947,0.959389507,0.001455064,0.914466607,0.051273181,0.869543707,0.101091298,0.824620807,0.150909415,0.769852107,0.220363766
1633,43,43,43,20,20,0.949852,0.00176171,0.953869847,0.001620773,0.954872807,0.001585539,0.959887607,0.001409368,0.914902407,0.051233197,0.869917207,0.101057026,0.824932007,0.150880855,0.769976407,0.220352342
1634,43,43,43,20,20,0.950423,0.00170258,0.954394902,0.001566374,0.955386442,0.001532322,0.960344142,0.001362064,0.915301842,0.051191806,0.870259542,0.101021548,0.825217242,0.15085129,0.770090342,0.220340516
1635,43,43,43,20,20,0.950927,0.00164135,0.954858355,0.001510042,0.955839815,0.001477215,0.960747115,0.00131308,0.915654415,0.051148945,0.870561715,0.10098481,0.825469015,0.150820675,0.770190915,0.22032827
1636,43,43,43,20,20,0.951355,0.0015782,0.955251927,0.001451944,0.956224827,0.00142038,0.961089327,0.00126256,0.915953827,0.05110474,0.870818327,0.10094692,0.825682827,0.1507891,0.770276327,0.22031564
1637,43,43,43,20,20,0.9517,0.00151354,0.95556918,0.001392457,0.95653518,0.001362186,0.96136518,0.001210832,0.91619518,0.051059478,0.87102518,0.100908124,0.82585518,0.15075677,0.77034518,0.220302708
1638,43,43,43,20,20,0.951962,0.001448,0.955810109,0.00133216,0.956770869,0.0013032,0.961574669,0.0011584,0.916378469,0.0510136,0.871182269,0.1008688,0.825986069,0.150724,0.770397469,0.2202896
1639,43,43,43,20,20,0.952145,0.00138234,0.955978394,0.001271753,0.956935494,0.001244106,0.961720994,0.001105872,0.916506494,0.050967638,0.871291994,0.100829404,0.826077494,0.15069117,0.770433994,0.220276468
1640,43,43,43,20,20,0.952259,0.00131743,0.956083227,0.001212036,0.957038047,0.001185687,0.961812147,0.001053944,0.916586247,0.050922201,0.871360347,0.100790458,0.826134447,0.150658715,0.770456747,0.220263486
1641,43,43,43,20,20,0.95232,0.00125416,0.956139322,0.001153827,0.957092922,0.001128744,0.961860922,0.001003328,0.916628922,0.050877912,0.871396922,0.100752496,0.826164922,0.15062708,0.770468922,0.220250832
1642,43,43,43,20,20,0.952343,0.00119337,0.956160472,0.0010979,0.957113612,0.001074033,0.961879312,0.000954696,0.916645012,0.050835359,0.871410712,0.100716022,0.826176412,0.150596685,0.770473512,0.220238674
1643,43,43,43,20,20,0.95235,0.00113579,0.95616691,0.001044927,0.95711991,0.001022211,0.96188491,0.000908632,0.91664991,0.050795053,0.87141491,0.100681474,0.82617991,0.150567895,0.77047491,0.220227158
1644,43,43,43,20,20,0.95236,0.00108203,0.956176106,0.000995468,0.957128906,0.000973827,0.961892906,0.000865624,0.916656906,0.050757421,0.871420906,0.100649218,0.826184906,0.150541015,0.770476906,0.220216406
1645,43,43,43,20,20,0.952395,0.0010325,0.956208291,0.0009499,0.957160391,0.00092925,0.961920891,0.000826,0.916681391,0.05072275,0.871441891,0.1006195,0.826202391,0.15051625,0.770483891,0.2202065
1646,43,43,43,20,20,0.952472,0.000987383,0.9562791,0.000908392,0.95722966,0.000888645,0.96198246,0.000789906,0.91673526,0.050691168,0.87148806,0.10059243,0.82624086,0.150493691,0.77049926,0.220197477
1647,43,43,43,20,20,0.952608,0.000946679,0.956404165,0.000870945,0.957352005,0.000852011,0.962091205,0.000757343,0.916830405,0.050662675,0.871569605,0.100568007,0.826308805,0.150473339,0.770526405,0.220189336
1648,43,43,43,20,20,0.952813,0.000910162,0.956592684,0.000837349,0.957536424,0.000819146,0.962255124,0.00072813,0.916973824,0.050637113,0.871692524,0.100546097,0.826411224,0.150455081,0.770567324,0.220182032
